Gait Up - Physilog data export
Created on: 0000-00-00 01:11:40
Total data points: 1786

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Event,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[],[],[],[],[],
0.97656,0.95367,-5.23376,-1.75858,0.05634,1.02179,0.00311,,0.69945,0.71430,-0.02247,-0.00560,
0.98438,0.93460,-5.13840,-1.66321,0.05499,1.02179,0.00201,,0.69940,0.71435,-0.02264,-0.00593,
0.99219,0.89645,-5.15747,-1.59454,0.05444,1.02087,0.00232,,0.69935,0.71439,-0.02281,-0.00626,
1.00000,1.02234,-5.16129,-1.67084,0.05328,1.02246,0.00232,,0.69929,0.71444,-0.02297,-0.00658,
1.00781,1.04904,-5.19562,-1.67084,0.05524,1.02112,0.00330,,0.69923,0.71449,-0.02314,-0.00692,
1.01563,1.00327,-5.24139,-1.70898,0.05487,1.01996,0.00446,,0.69917,0.71454,-0.02330,-0.00725,
1.02344,0.96130,-5.27954,-1.75476,0.05725,1.02112,0.00470,,0.69911,0.71459,-0.02347,-0.00759,
1.03125,0.98419,-5.16510,-1.70898,0.05737,1.01929,0.00531,,0.69906,0.71463,-0.02363,-0.00792,
1.03906,1.09863,-5.20706,-1.73187,0.05701,1.02136,0.00470,,0.69899,0.71468,-0.02380,-0.00826,
1.04688,1.00708,-5.22995,-1.70517,0.05725,1.02118,0.00226,,0.69894,0.71473,-0.02397,-0.00859,
1.05469,0.92316,-5.14603,-1.72424,0.05750,1.02216,0.00305,,0.69888,0.71478,-0.02413,-0.00892,
1.06250,0.99182,-5.26047,-1.72043,0.05713,1.02063,0.00269,,0.69882,0.71482,-0.02429,-0.00926,
1.07031,0.97656,-5.28336,-1.70135,0.05737,1.02045,0.00354,,0.69877,0.71487,-0.02446,-0.00960,
1.07813,1.07956,-5.31387,-1.63651,0.05859,1.02148,0.00250,,0.69870,0.71492,-0.02464,-0.00993,
1.08594,1.01471,-5.21851,-1.77765,0.05914,1.02161,0.00244,,0.69864,0.71497,-0.02480,-0.01027,
1.09375,1.04523,-5.27191,-1.64032,0.05878,1.02106,0.00433,,0.69858,0.71502,-0.02497,-0.01060,
1.10156,0.99182,-5.19943,-1.67465,0.05859,1.02032,0.00305,,0.69852,0.71506,-0.02514,-0.01093,
1.10938,0.98801,-5.24902,-1.70517,0.05450,1.02179,0.00342,,0.69846,0.71511,-0.02531,-0.01127,
1.11719,1.09482,-5.15747,-1.68991,0.05267,1.02155,0.00348,,0.69840,0.71516,-0.02547,-0.01160,
1.12500,0.99182,-5.18799,-1.74713,0.05347,1.02075,0.00232,,0.69834,0.71521,-0.02563,-0.01193,
1.13281,1.05286,-5.29099,-1.69373,0.05524,1.02142,0.00275,,0.69828,0.71525,-0.02580,-0.01227,
1.14063,1.04523,-5.15747,-1.64795,0.05682,1.02216,0.00494,,0.69822,0.71530,-0.02597,-0.01260,
1.14844,1.07956,-5.11169,-1.66702,0.05792,1.02051,0.00488,,0.69816,0.71535,-0.02613,-0.01292,
1.15625,1.02997,-5.21851,-1.72806,0.05939,1.02185,0.00433,,0.69809,0.71540,-0.02630,-0.01326,
1.16406,1.11008,-5.35965,-1.71280,0.06128,1.02155,0.00519,,0.69803,0.71545,-0.02647,-0.01360,
1.17188,1.04523,-5.22614,-1.70898,0.05884,1.01996,0.00348,,0.69797,0.71550,-0.02664,-0.01393,
1.17969,1.05286,-5.24521,-1.64413,0.05957,1.02136,0.00378,,0.69790,0.71555,-0.02681,-0.01427,
1.18750,0.96893,-5.25284,-1.74713,0.05591,1.02100,0.00342,,0.69785,0.71559,-0.02697,-0.01460,
1.19531,1.01471,-5.23376,-1.69754,0.05481,1.02063,0.00366,,0.69779,0.71564,-0.02714,-0.01494,
1.20313,1.04904,-5.28336,-1.74713,0.05475,1.02124,0.00323,,0.69772,0.71568,-0.02731,-0.01528,
1.21094,1.00327,-5.24902,-1.71280,0.05573,1.02228,0.00214,,0.69766,0.71573,-0.02747,-0.01561,
1.21875,1.05286,-5.37491,-1.73950,0.05536,1.02094,0.00348,,0.69760,0.71578,-0.02765,-0.01596,
1.22656,0.99564,-5.24902,-1.71661,0.05585,1.02051,0.00256,,0.69754,0.71582,-0.02781,-0.01629,
1.23438,1.08337,-5.24902,-1.68228,0.05664,1.02094,0.00421,,0.69747,0.71587,-0.02798,-0.01663,
1.24219,1.07193,-5.22232,-1.68228,0.05627,1.02130,0.00476,,0.69741,0.71592,-0.02815,-0.01696,
1.25000,1.06812,-5.12695,-1.67847,0.05762,1.02191,0.00507,,0.69735,0.71597,-0.02831,-0.01729,
1.25781,1.05667,-5.19562,-1.68228,0.05658,1.02148,0.00293,,0.69728,0.71601,-0.02848,-0.01762,
1.26563,0.92697,-5.22614,-1.75476,0.05731,1.02136,0.00415,,0.69722,0.71606,-0.02864,-0.01796,
1.27344,1.09100,-5.21088,-1.58310,0.05743,1.02136,0.00293,,0.69716,0.71610,-0.02881,-0.01828,
1.28125,0.96893,-5.17654,-1.67465,0.05817,1.02057,0.00360,,0.69710,0.71615,-0.02898,-0.01861,
1.28906,1.01089,-5.27573,-1.69373,0.05817,1.02081,0.00385,,0.69704,0.71619,-0.02915,-0.01895,
1.29688,0.98038,-5.20325,-1.73187,0.05865,1.02185,0.00250,,0.69698,0.71624,-0.02931,-0.01928,
1.30469,1.03378,-5.14603,-1.78528,0.05847,1.02124,0.00269,,0.69691,0.71628,-0.02947,-0.01962,
1.31250,0.90027,-5.23376,-1.69373,0.05817,1.02057,0.00262,,0.69686,0.71632,-0.02964,-0.01995,
1.32031,1.01852,-5.31387,-1.67847,0.05347,1.02130,0.00183,,0.69679,0.71636,-0.02981,-0.02029,
1.32813,1.12152,-5.17654,-1.67084,0.05457,1.02112,0.00287,,0.69673,0.71641,-0.02998,-0.02062,
1.33594,0.98038,-5.15366,-1.75476,0.05426,1.02106,0.00378,,0.69667,0.71646,-0.03014,-0.02095,
1.34375,1.03760,-5.25284,-1.69373,0.05499,1.02002,0.00427,,0.69660,0.71650,-0.03031,-0.02129,
1.35156,0.98801,-5.24521,-1.70135,0.05579,1.02124,0.00391,,0.69654,0.71654,-0.03047,-0.02162,
1.35938,1.03760,-5.15747,-1.68610,0.05835,1.01996,0.00531,,0.69648,0.71659,-0.03064,-0.02195,
1.36719,1.08337,-5.19180,-1.78528,0.05939,1.02087,0.00555,,0.69641,0.71664,-0.03080,-0.02229,
1.37500,1.07574,-5.29480,-1.68991,0.05841,1.02008,0.00476,,0.69634,0.71668,-0.03097,-0.02262,
1.38281,1.02997,-5.12314,-1.67084,0.05841,1.02075,0.00439,,0.69628,0.71673,-0.03113,-0.02295,
1.39063,1.04904,-5.10025,-1.73950,0.05756,1.02020,0.00372,,0.69621,0.71677,-0.03129,-0.02328,
1.39844,1.08719,-5.27573,-1.67465,0.05768,1.02087,0.00366,,0.69615,0.71682,-0.03146,-0.02362,
1.40625,1.01852,-5.15747,-1.73187,0.05731,1.01984,0.00201,,0.69608,0.71686,-0.03162,-0.02395,
1.41406,1.04904,-5.22232,-1.71280,0.05548,1.02094,0.00299,,0.69602,0.71691,-0.03179,-0.02428,
1.42188,1.03760,-5.26810,-1.73187,0.05688,1.02142,0.00409,,0.69595,0.71695,-0.03196,-0.02462,
1.42969,1.03760,-5.22995,-1.67084,0.05719,1.02106,0.00360,,0.69589,0.71700,-0.03212,-0.02495,
1.43750,0.93842,-5.09262,-1.70135,0.05707,1.02100,0.00482,,0.69583,0.71704,-0.03228,-0.02528,
1.44531,1.01852,-5.04684,-1.65939,0.05615,1.02148,0.00494,,0.69576,0.71708,-0.03244,-0.02560,
1.45313,1.04141,-5.22995,-1.73950,0.05713,1.02045,0.00592,,0.69570,0.71712,-0.03261,-0.02594,
1.46094,1.06430,-5.31769,-1.77383,0.05695,1.02155,0.00354,,0.69563,0.71717,-0.03278,-0.02628,
1.46875,1.04904,-5.13077,-1.71280,0.05603,1.02087,0.00378,,0.69557,0.71721,-0.03294,-0.02661,
1.47656,1.11771,-5.19943,-1.67084,0.05634,1.02063,0.00507,,0.69550,0.71726,-0.03310,-0.02694,
1.48438,1.14059,-5.27573,-1.59836,0.05743,1.02057,0.00397,,0.69543,0.71731,-0.03328,-0.02727,
1.49219,0.95367,-5.27573,-1.62125,0.05762,1.02155,0.00458,,0.69536,0.71735,-0.03345,-0.02761,
1.50000,1.02615,-5.31006,-1.71280,0.05865,1.02142,0.00464,,0.69530,0.71739,-0.03362,-0.02794,
1.50781,1.01471,-5.09262,-1.70135,0.05902,1.02057,0.00409,,0.69523,0.71743,-0.03378,-0.02827,
1.51563,1.03378,-5.18036,-1.70517,0.05792,1.01947,0.00336,,0.69517,0.71748,-0.03395,-0.02860,
1.52344,1.08337,-5.21088,-1.70517,0.05713,1.02148,0.00305,,0.69510,0.71752,-0.03411,-0.02894,
1.53125,1.09482,-5.22995,-1.62125,0.05579,1.02032,0.00372,,0.69503,0.71757,-0.03428,-0.02927,
1.53906,1.09100,-5.14984,-1.61362,0.05414,1.02039,0.00458,,0.69496,0.71761,-0.03445,-0.02959,
1.54688,1.12534,-5.18417,-1.65558,0.05396,1.02148,0.00446,,0.69489,0.71766,-0.03462,-0.02992,
1.55469,1.10626,-5.18799,-1.72043,0.05402,1.02148,0.00494,,0.69482,0.71770,-0.03478,-0.03026,
1.56250,0.93460,-5.15747,-1.69754,0.05585,1.02094,0.00299,,0.69476,0.71774,-0.03494,-0.03059,
1.57031,0.98419,-5.19562,-1.66321,0.05713,1.02087,0.00580,,0.69470,0.71778,-0.03511,-0.03092,
1.57813,1.00708,-5.21469,-1.69754,0.05737,1.02087,0.00586,,0.69463,0.71782,-0.03528,-0.03125,
1.58594,1.06812,-5.10788,-1.72043,0.05872,1.02100,0.00446,,0.69456,0.71787,-0.03544,-0.03158,
1.59375,0.95749,-5.18417,-1.80435,0.05780,1.02148,0.00525,,0.69450,0.71790,-0.03560,-0.03192,
1.60156,1.05286,-5.24139,-1.78909,0.05725,1.02112,0.00397,,0.69443,0.71795,-0.03576,-0.03225,
1.60938,0.98801,-5.15747,-1.67465,0.05640,1.02173,0.00275,,0.69437,0.71799,-0.03592,-0.03258,
1.61719,1.03760,-5.18417,-1.83105,0.05725,1.02136,0.00232,,0.69430,0.71803,-0.03608,-0.03292,
1.62500,1.11389,-5.23376,-1.71661,0.05811,1.02173,0.00201,,0.69423,0.71807,-0.03625,-0.03326,
1.63281,1.06430,-5.28336,-1.64032,0.05725,1.01959,0.00366,,0.69416,0.71812,-0.03642,-0.03359,
1.64063,0.96512,-5.25665,-1.80435,0.05750,1.01935,0.00452,,0.69409,0.71815,-0.03658,-0.03393,
1.64844,0.97275,-5.22232,-1.75476,0.05658,1.02124,0.00537,,0.69403,0.71819,-0.03674,-0.03427,
1.65625,1.02997,-5.25284,-1.65939,0.05670,1.02008,0.00494,,0.69396,0.71823,-0.03691,-0.03460,
1.66406,1.06812,-5.23758,-1.68610,0.05475,1.02051,0.00586,,0.69389,0.71827,-0.03708,-0.03493,
1.67188,1.04141,-5.11169,-1.73569,0.05530,1.02130,0.00543,,0.69382,0.71832,-0.03724,-0.03526,
1.67969,0.90408,-5.16129,-1.64413,0.05536,1.01990,0.00470,,0.69376,0.71835,-0.03741,-0.03559,
1.68750,1.10245,-5.24139,-1.72806,0.05743,1.02130,0.00439,,0.69369,0.71839,-0.03757,-0.03593,
1.69531,1.07956,-5.29480,-1.72043,0.05823,1.02197,0.00415,,0.69362,0.71844,-0.03774,-0.03626,
1.70313,0.95749,-5.21088,-1.68610,0.05853,1.02173,0.00421,,0.69356,0.71847,-0.03791,-0.03660,
1.71094,1.15585,-5.29861,-1.75858,0.05957,1.02112,0.00354,,0.69348,0.71852,-0.03808,-0.03694,
1.71875,1.07956,-5.19180,-1.68991,0.05914,1.02087,0.00244,,0.69341,0.71856,-0.03824,-0.03727,
1.72656,0.86212,-5.31769,-1.69373,0.05688,1.02075,0.00287,,0.69335,0.71859,-0.03841,-0.03761,
1.73438,1.04904,-5.29861,-1.75095,0.05701,1.02118,0.00281,,0.69328,0.71863,-0.03858,-0.03795,
1.74219,1.09863,-5.25665,-1.66321,0.05701,1.02063,0.00409,,0.69321,0.71868,-0.03875,-0.03828,
1.75000,1.04141,-5.27191,-1.72424,0.05481,1.02148,0.00470,,0.69314,0.71872,-0.03892,-0.03862,
1.75781,1.03760,-5.29480,-1.79672,0.05505,1.02014,0.00433,,0.69307,0.71876,-0.03908,-0.03896,
1.76563,1.09482,-5.29861,-1.71661,0.05591,1.02069,0.00531,,0.69300,0.71880,-0.03925,-0.03930,
1.77344,1.14822,-5.16891,-1.65939,0.05737,1.01959,0.00690,,0.69292,0.71884,-0.03942,-0.03962,
1.78125,1.02615,-5.21469,-1.70517,0.05707,1.02014,0.00781,,0.69285,0.71888,-0.03958,-0.03996,
1.78906,0.96893,-5.20706,-1.72043,0.05786,1.02203,0.00623,,0.69279,0.71892,-0.03975,-0.04029,
1.79688,1.06430,-5.11551,-1.72806,0.05835,1.02069,0.00500,,0.69272,0.71896,-0.03991,-0.04062,
1.80469,1.03760,-5.29099,-1.72806,0.05719,1.02069,0.00464,,0.69265,0.71900,-0.04007,-0.04096,
1.81250,0.97656,-5.30243,-1.72424,0.05670,1.02051,0.00354,,0.69258,0.71903,-0.04024,-0.04130,
1.82031,1.01089,-5.22995,-1.78146,0.05701,1.02228,0.00360,,0.69251,0.71907,-0.04041,-0.04164,
1.82813,1.09863,-5.31387,-1.68991,0.05731,1.02051,0.00299,,0.69244,0.71911,-0.04058,-0.04197,
1.83594,1.10626,-5.24902,-1.75476,0.05804,1.02124,0.00433,,0.69236,0.71916,-0.04074,-0.04231,
1.84375,1.07574,-5.25284,-1.73569,0.05737,1.02216,0.00427,,0.69229,0.71920,-0.04091,-0.04265,
1.85156,1.02234,-5.21851,-1.81198,0.05811,1.02148,0.00372,,0.69222,0.71923,-0.04107,-0.04298,
1.85938,1.05667,-5.21469,-1.76239,0.05695,1.02191,0.00439,,0.69215,0.71927,-0.04123,-0.04332,
1.86719,1.09100,-5.22995,-1.74332,0.05615,1.02185,0.00470,,0.69207,0.71931,-0.04140,-0.04366,
1.87500,1.03378,-5.27573,-1.72424,0.05475,1.02100,0.00598,,0.69200,0.71935,-0.04156,-0.04399,
1.88281,0.99564,-5.21469,-1.73187,0.05457,1.02014,0.00574,,0.69193,0.71939,-0.04173,-0.04433,
1.89063,1.03378,-5.19943,-1.67084,0.05530,1.02161,0.00726,,0.69186,0.71943,-0.04189,-0.04466,
1.89844,0.98038,-5.26047,-1.77002,0.05530,1.02069,0.00464,,0.69180,0.71946,-0.04206,-0.04500,
1.90625,0.98038,-5.21851,-1.71661,0.05835,1.02002,0.00562,,0.69173,0.71950,-0.04222,-0.04533,
1.91406,1.02615,-5.12314,-1.77383,0.05798,1.02167,0.00629,,0.69166,0.71953,-0.04238,-0.04566,
1.92188,0.95367,-5.15747,-1.64413,0.05884,1.02032,0.00446,,0.69159,0.71957,-0.04255,-0.04599,
1.92969,1.14059,-5.09262,-1.78909,0.05811,1.02087,0.00476,,0.69151,0.71961,-0.04270,-0.04632,
1.93750,0.98419,-5.16129,-1.74332,0.05804,1.02209,0.00439,,0.69144,0.71965,-0.04286,-0.04665,
1.94531,1.07193,-5.30624,-1.78528,0.05573,1.02185,0.00269,,0.69137,0.71968,-0.04303,-0.04700,
1.95313,1.06049,-5.13077,-1.83868,0.05585,1.02148,0.00421,,0.69130,0.71972,-0.04318,-0.04733,
1.96094,1.12534,-5.13840,-1.69754,0.05609,1.02130,0.00397,,0.69122,0.71977,-0.04335,-0.04766,
1.96875,0.98419,-5.21469,-1.74713,0.05591,1.02179,0.00378,,0.69115,0.71980,-0.04351,-0.04800,
1.97656,1.07193,-5.26810,-1.76620,0.05615,1.02142,0.00549,,0.69108,0.71984,-0.04367,-0.04833,
1.98438,1.08337,-5.31769,-1.72424,0.05823,1.02307,0.00562,,0.69100,0.71988,-0.04384,-0.04867,
1.99219,1.02997,-5.22614,-1.68991,0.05823,1.02069,0.00647,,0.69093,0.71991,-0.04401,-0.04901,
2.00000,0.94986,-5.11551,-1.71280,0.05743,1.02057,0.00574,,0.69086,0.71995,-0.04417,-0.04933,
2.00781,1.01471,-5.15366,-1.73950,0.05640,1.02100,0.00562,,0.69079,0.71998,-0.04433,-0.04967,
2.01563,1.02615,-5.07736,-1.72806,0.05774,1.02020,0.00439,,0.69072,0.72002,-0.04449,-0.04999,
2.02344,0.99564,-5.19562,-1.72424,0.05762,1.02057,0.00549,,0.69065,0.72005,-0.04465,-0.05033,
2.03125,1.05667,-5.11551,-1.67847,0.05688,1.02008,0.00281,,0.69058,0.72009,-0.04482,-0.05065,
2.03906,1.04523,-5.09644,-1.71661,0.05725,1.02094,0.00409,,0.69050,0.72013,-0.04497,-0.05098,
2.04688,1.07574,-5.22995,-1.75476,0.05695,1.02075,0.00482,,0.69043,0.72016,-0.04514,-0.05132,
2.05469,1.01471,-5.18417,-1.70135,0.05707,1.02063,0.00421,,0.69036,0.72020,-0.04530,-0.05165,
2.06250,1.09863,-5.23376,-1.80054,0.05792,1.02130,0.00482,,0.69028,0.72024,-0.04546,-0.05199,
2.07031,1.07193,-5.21469,-1.79291,0.05713,1.02051,0.00439,,0.69021,0.72027,-0.04563,-0.05232,
2.07813,1.06812,-5.21088,-1.70517,0.05585,1.02130,0.00555,,0.69013,0.72031,-0.04579,-0.05266,
2.08594,1.07574,-5.17273,-1.72806,0.05518,1.02100,0.00458,,0.69006,0.72035,-0.04595,-0.05299,
2.09375,1.04904,-5.34821,-1.75476,0.05603,1.02106,0.00732,,0.68998,0.72038,-0.04612,-0.05333,
2.10156,0.97656,-5.26810,-1.62888,0.05499,1.02100,0.00507,,0.68991,0.72042,-0.04629,-0.05366,
2.10938,0.97275,-5.13458,-1.62888,0.05609,1.02002,0.00519,,0.68984,0.72045,-0.04646,-0.05399,
2.11719,1.02234,-5.21088,-1.67847,0.05719,1.02045,0.00549,,0.68977,0.72048,-0.04663,-0.05432,
2.12500,1.02615,-5.17654,-1.73569,0.05853,1.02081,0.00610,,0.68969,0.72052,-0.04679,-0.05465,
2.13281,1.06812,-5.26047,-1.81580,0.05792,1.02191,0.00616,,0.68962,0.72055,-0.04695,-0.05499,
2.14063,1.06812,-5.13840,-1.80435,0.05768,1.02234,0.00415,,0.68954,0.72059,-0.04711,-0.05533,
2.14844,0.96893,-5.10788,-1.72424,0.05756,1.02081,0.00507,,0.68947,0.72062,-0.04727,-0.05566,
2.15625,1.11771,-5.12695,-1.66702,0.05823,1.02094,0.00299,,0.68939,0.72066,-0.04743,-0.05598,
2.16406,0.99564,-5.17273,-1.72806,0.05640,1.02197,0.00323,,0.68932,0.72069,-0.04759,-0.05632,
2.17188,1.03378,-5.17273,-1.68610,0.05731,1.02106,0.00354,,0.68925,0.72073,-0.04776,-0.05665,
2.17969,1.02234,-5.29861,-1.72043,0.05682,1.02063,0.00549,,0.68917,0.72076,-0.04792,-0.05698,
2.18750,0.87738,-5.11169,-1.65558,0.05725,1.02075,0.00427,,0.68911,0.72079,-0.04809,-0.05731,
2.19531,1.11008,-5.32150,-1.76620,0.05743,1.02161,0.00586,,0.68903,0.72082,-0.04825,-0.05765,
2.20313,1.10626,-5.22614,-1.76239,0.05713,1.02209,0.00555,,0.68895,0.72086,-0.04842,-0.05799,
2.21094,1.01852,-5.14984,-1.73569,0.05652,1.02148,0.00586,,0.68888,0.72089,-0.04858,-0.05832,
2.21875,1.00708,-5.19562,-1.74713,0.05634,1.02008,0.00507,,0.68880,0.72093,-0.04874,-0.05865,
2.22656,0.95367,-5.27954,-1.74332,0.05579,1.02118,0.00549,,0.68873,0.72096,-0.04891,-0.05899,
2.23438,1.10626,-5.19562,-1.77383,0.05627,1.02179,0.00507,,0.68865,0.72099,-0.04907,-0.05932,
2.24219,0.96512,-5.18799,-1.65558,0.05756,1.02100,0.00354,,0.68858,0.72102,-0.04923,-0.05965,
2.25000,1.07956,-5.22232,-1.76239,0.05762,1.02032,0.00262,,0.68850,0.72106,-0.04940,-0.05999,
2.25781,1.06812,-5.27191,-1.68991,0.05743,1.01965,0.00391,,0.68843,0.72109,-0.04956,-0.06032,
2.26563,1.02234,-5.16129,-1.78528,0.05859,1.02032,0.00336,,0.68835,0.72113,-0.04972,-0.06066,
2.27344,1.07193,-5.19562,-1.67084,0.05737,1.02185,0.00458,,0.68827,0.72116,-0.04989,-0.06099,
2.28125,0.88882,-5.19943,-1.75858,0.05695,1.02118,0.00439,,0.68820,0.72119,-0.05005,-0.06132,
2.28906,0.97656,-5.19943,-1.73187,0.05591,1.02002,0.00525,,0.68813,0.72122,-0.05021,-0.06166,
2.29688,1.06049,-5.24139,-1.73569,0.05487,1.02130,0.00507,,0.68805,0.72125,-0.05038,-0.06199,
2.30469,1.09863,-5.10406,-1.70135,0.05469,1.01959,0.00549,,0.68798,0.72128,-0.05054,-0.06232,
2.31250,1.05667,-5.22995,-1.70898,0.05481,1.02051,0.00488,,0.68790,0.72132,-0.05070,-0.06265,
2.32031,0.95749,-5.20325,-1.70135,0.05768,1.02124,0.00598,,0.68783,0.72135,-0.05087,-0.06299,
2.32813,1.05286,-5.22614,-1.73950,0.05853,1.02118,0.00659,,0.68775,0.72138,-0.05103,-0.06332,
2.33594,1.03378,-5.18799,-1.70135,0.05823,1.02039,0.00507,,0.68767,0.72141,-0.05120,-0.06365,
2.34375,1.11771,-5.18036,-1.70135,0.05853,1.02057,0.00531,,0.68759,0.72145,-0.05136,-0.06398,
2.35156,1.11008,-5.22232,-1.79291,0.05682,1.02081,0.00458,,0.68751,0.72148,-0.05152,-0.06432,
2.35938,1.08719,-5.16891,-1.71280,0.05609,1.02069,0.00531,,0.68743,0.72152,-0.05169,-0.06465,
2.36719,1.07956,-5.21851,-1.69373,0.05682,1.02222,0.00458,,0.68735,0.72155,-0.05185,-0.06498,
2.37500,1.16730,-5.19943,-1.69373,0.05518,1.02106,0.00336,,0.68727,0.72159,-0.05202,-0.06531,
2.38281,1.11389,-5.32532,-1.71280,0.05634,1.01984,0.00415,,0.68719,0.72162,-0.05219,-0.06565,
2.39063,1.02234,-5.22232,-1.70517,0.05658,1.02167,0.00488,,0.68711,0.72165,-0.05235,-0.06598,
2.39844,1.07956,-5.28717,-1.71661,0.05841,1.02155,0.00446,,0.68703,0.72169,-0.05252,-0.06632,
2.40625,0.97656,-5.35965,-1.78146,0.05835,1.01990,0.00653,,0.68696,0.72171,-0.05269,-0.06666,
2.41406,0.98038,-5.23376,-1.76620,0.05792,1.02039,0.00665,,0.68688,0.72174,-0.05285,-0.06700,
2.42188,1.01089,-5.18417,-1.76620,0.05640,1.02063,0.00433,,0.68681,0.72177,-0.05301,-0.06734,
2.42969,0.91553,-5.21088,-1.70135,0.05573,1.02057,0.00562,,0.68673,0.72180,-0.05318,-0.06767,
2.43750,1.07956,-5.27191,-1.67847,0.05554,1.02081,0.00464,,0.68665,0.72183,-0.05335,-0.06800,
2.44531,1.10626,-5.20706,-1.65558,0.05603,1.02087,0.00507,,0.68657,0.72186,-0.05351,-0.06833,
2.45313,1.02615,-5.16510,-1.74713,0.05658,1.02155,0.00610,,0.68650,0.72189,-0.05367,-0.06866,
2.46094,1.00327,-5.20325,-1.76239,0.05847,1.02051,0.00592,,0.68642,0.72192,-0.05384,-0.06900,
2.46875,1.03760,-5.27954,-1.80054,0.05957,1.02063,0.00623,,0.68634,0.72195,-0.05400,-0.06934,
2.47656,1.03378,-5.22232,-1.73950,0.05914,1.02112,0.00592,,0.68626,0.72198,-0.05416,-0.06967,
2.48438,1.05667,-5.18799,-1.73950,0.05713,1.02130,0.00342,,0.68618,0.72201,-0.05432,-0.07001,
2.49219,1.03760,-5.14603,-1.72806,0.05634,1.02179,0.00385,,0.68610,0.72204,-0.05449,-0.07034,
2.50000,1.09100,-5.29099,-1.80435,0.05573,1.02197,0.00317,,0.68602,0.72208,-0.05465,-0.07068,
2.50781,0.94604,-5.19180,-1.75095,0.05505,1.02216,0.00366,,0.68595,0.72210,-0.05481,-0.07101,
2.51563,1.07574,-5.24902,-1.77765,0.05493,1.02057,0.00531,,0.68587,0.72213,-0.05497,-0.07135,
2.52344,1.08719,-5.23758,-1.64413,0.05658,1.02045,0.00616,,0.68578,0.72216,-0.05514,-0.07168,
2.53125,1.06049,-5.16510,-1.74713,0.05609,1.02209,0.00757,,0.68570,0.72219,-0.05530,-0.07201,
2.53906,1.04904,-5.17273,-1.64795,0.05762,1.02094,0.00604,,0.68563,0.72222,-0.05547,-0.07234,
2.54688,1.15204,-5.13077,-1.70898,0.05725,1.01978,0.00665,,0.68554,0.72226,-0.05563,-0.07267,
2.55469,0.99182,-5.20706,-1.62125,0.05804,1.02087,0.00433,,0.68546,0.72229,-0.05580,-0.07300,
2.56250,1.07193,-5.24139,-1.73950,0.05707,1.02161,0.00415,,0.68538,0.72232,-0.05596,-0.07333,
2.57031,1.07574,-5.20325,-1.72043,0.05725,1.02094,0.00366,,0.68530,0.72235,-0.05613,-0.07366,
2.57813,1.09863,-5.21469,-1.70135,0.05634,1.02051,0.00409,,0.68522,0.72238,-0.05629,-0.07400,
2.58594,1.03378,-5.23758,-1.78528,0.05670,1.02087,0.00421,,0.68514,0.72241,-0.05646,-0.07433,
2.59375,1.04904,-5.27954,-1.69754,0.05859,1.02185,0.00372,,0.68506,0.72244,-0.05662,-0.07467,
2.60156,1.08337,-5.10025,-1.72424,0.05756,1.02063,0.00543,,0.68498,0.72247,-0.05678,-0.07500,
2.60938,0.96512,-5.26428,-1.78909,0.05762,1.02094,0.00470,,0.68490,0.72249,-0.05695,-0.07533,
2.61719,1.01852,-5.22614,-1.68991,0.05768,1.02063,0.00586,,0.68482,0.72252,-0.05711,-0.07567,
2.62500,1.05286,-5.13077,-1.60599,0.05847,1.02039,0.00464,,0.68474,0.72255,-0.05728,-0.07599,
2.63281,1.09100,-5.29099,-1.87302,0.05554,1.02069,0.00531,,0.68466,0.72258,-0.05744,-0.07633,
2.64063,1.12152,-5.21469,-1.68991,0.05554,1.02112,0.00513,,0.68457,0.72261,-0.05760,-0.07667,
2.64844,1.01471,-5.16891,-1.66321,0.05548,1.02124,0.00659,,0.68449,0.72264,-0.05777,-0.07699,
2.65625,1.07193,-5.24902,-1.67847,0.05713,1.02026,0.00446,,0.68441,0.72267,-0.05794,-0.07733,
2.66406,1.08719,-5.21088,-1.70135,0.05884,1.02094,0.00507,,0.68433,0.72270,-0.05810,-0.07766,
2.67188,1.05667,-5.17273,-1.62506,0.05823,1.02222,0.00549,,0.68425,0.72273,-0.05827,-0.07799,
2.67969,1.06430,-5.23376,-1.67084,0.05890,1.02197,0.00494,,0.68416,0.72275,-0.05844,-0.07832,
2.68750,1.09863,-5.19180,-1.73950,0.05798,1.02124,0.00488,,0.68408,0.72278,-0.05860,-0.07865,
2.69531,1.03760,-5.13077,-1.72043,0.05719,1.02081,0.00507,,0.68400,0.72281,-0.05876,-0.07898,
2.70313,1.07193,-5.21469,-1.73950,0.05737,1.02203,0.00470,,0.68391,0.72284,-0.05892,-0.07931,
2.71094,0.99945,-5.09644,-1.65558,0.05511,1.02216,0.00397,,0.68384,0.72287,-0.05908,-0.07964,
2.71875,1.02615,-5.15366,-1.71661,0.05469,1.02191,0.00421,,0.68376,0.72289,-0.05924,-0.07997,
2.72656,0.98801,-5.19943,-1.68610,0.05701,1.02100,0.00464,,0.68368,0.72292,-0.05941,-0.08030,
2.73438,1.08719,-5.23376,-1.69373,0.05750,1.02148,0.00537,,0.68359,0.72295,-0.05958,-0.08063,
